timestamp,temperature,motor_current,vibration,speed,pressure,state
2026-01-01T06:11:39,1.2333667839341926,-0.46569492498084797,-0.044112409208637356,0.06167018184023523,0.8430652151346772,normal
2026-01-01T06:11:40,-2.2286840908873753,-0.6136420282826136,0.2093240355045831,1.2019196848651867,-0.5054020991623103,normal
2026-01-01T06:11:41,-1.860571062010516,0.6119197869063383,-0.6347989260205498,-1.184416840729934,-0.6412551494832762,normal
2026-01-01T06:11:42,-0.17947188560125393,-0.6116427431028593,-2.2023133143845968,0.9003826008778552,1.270750743922901,normal
2026-01-01T06:11:43,0.6511421282747192,-1.1454518860970695,-0.20176185119559994,-0.00223171675310561,0.5914854923180758,normal
2026-01-01T06:11:44,0.668032604633437,-0.7415962797868437,0.08061025059117607,0.461057048048624,1.4518881443508571,normal
2026-01-01T06:11:45,0.7038006722166144,0.7818590271853937,0.08260581314797287,1.4115977896245933,0.4002849029774567,normal
2026-01-01T06:11:46,-0.851613488935106,1.3956395773697476,0.6952435180846532,-0.4395603352512909,-0.49533891024964727,normal
2026-01-01T06:11:47,0.2984292396072858,0.45597554288555925,0.19535509760700337,0.31528084188256417,1.6984362727111249,normal
2026-01-01T06:11:48,1.0684362500784401,0.18207347325931603,0.9377043687354892,-1.026659028577622,0.3902217140647937,normal
2026-01-01T06:11:49,1.8016816355335463,-0.22578070341041653,-0.8473263383194317,-0.6472415056796514,-1.1091934339221563,normal
2026-01-01T06:11:50,-0.7761031240372827,-0.3777263770716889,-1.4040882916657955,0.0197345608883585,0.8933811596979966,normal
2026-01-01T06:11:51,-0.898310688279805,1.5115981177954558,0.5086584190241329,1.0321802667266227,-0.6764763106775988,normal
2026-01-01T06:11:52,0.8528342871465197,-1.0994683269627366,0.8868175235371657,0.17549543870963036,0.5462011422110856,normal
2026-01-01T06:11:53,-1.164087301571458,-0.9035383793468855,0.5944676089664046,-0.9427877866738628,0.45563244199710984,normal
2026-01-01T06:11:54,-1.3543535499653014,0.8398382973982496,-1.2314721305028549,0.5549129616075952,0.6166434645997355,normal
2026-01-01T06:11:55,-0.6886700699450808,0.5739333684910216,0.2582153181461087,-0.5334162488102621,-1.0286879226208436,normal
2026-01-01T06:11:56,-1.9460170012370046,0.3420162876396037,-1.5627355149311577,0.09961193413003172,-0.2789803486273685,normal
2026-01-01T06:11:57,0.6784649576785374,-0.3097506809600671,-0.32947785483060854,0.7346370514013713,0.3248109861324776,normal
2026-01-01T06:11:58,0.31780360954818054,0.46197339842482027,-1.5337998578576009,0.7586002633738755,0.6015486812307388,normal
2026-01-01T06:11:59,-1.0061116697457582,-0.25177141074721304,-0.040121284095042675,-0.1300355139397873,0.3248109861324776,normal
2026-01-01T06:12:00,1.426116925910199,1.07375466342942,-1.3102968514963367,0.6248056631940677,1.326098282942554,normal
2026-01-01T06:12:01,0.3883461872816644,1.0817518041484335,2.006328117900286,1.0261894637334967,0.23927388037483108,normal
2026-01-01T06:12:02,1.0421069781074925,0.136089914124984,0.022738936444062684,-0.3477013560233599,1.5625832223901588,normal
2026-01-01T06:12:03,-0.8093872980382971,1.5235938288739779,0.4976828249617495,-1.3940949454893403,0.36003214732680033,normal
2026-01-01T06:12:04,-2.082631148256068,0.6179176424455993,0.8818286171451726,-0.5873334757483966,0.1134840189665326,normal
2026-01-01T06:12:05,1.9452506845826767,-0.5136777692949342,-1.0578581880615148,1.4834874255421002,1.965110778896723,normal
2026-01-01T06:12:06,0.007316911777556104,1.003779682138044,1.3368168800948903,-0.7371035505765423,-0.500370504705981,normal
2026-01-01T06:12:07,1.226908660620561,1.6775387877150045,0.5605430455008549,-0.8748920194184361,1.9852371567220535,normal
2026-01-01T06:12:08,-0.5237395360893283,-0.34373852901587887,0.34003338297478686,1.555377061459613,0.848096809591011,normal
2026-01-01T06:12:09,0.4161657954019181,0.45597554288555925,0.04269456201203274,0.5609037646007212,-2.558292637345785,normal
2026-01-01T06:12:10,-0.29075031808224056,0.23405488793291085,-1.1496540656741778,0.389167412131117,-0.2186012151513861,normal
2026-01-01T06:12:11,1.7480295341587804,1.565578817648803,-0.4661738899712038,-0.14601098858812536,-0.08777975928674944,normal
2026-01-01T06:12:12,-0.4447517201764714,0.18807132879857705,-0.7575260232635664,-1.124508810798679,0.6166434645997355,normal
2026-01-01T06:12:13,0.6292838647516616,-0.8115712610782198,0.8918064299291576,-0.6272721623692332,0.24430547483116483,normal
2026-01-01T06:12:14,0.8190533344290698,-0.04184646687308665,0.4527826674338174,-0.5114499711688036,-0.20853802623871867,normal
2026-01-01T06:12:15,-0.20083337040787605,-0.7535919908653657,-0.17781510051403632,-1.541868085986446,-0.5054020991623103,normal
2026-01-01T06:12:16,-0.2793244076042835,-0.2637671218257351,-0.24167310233154007,-0.058145878022280266,0.47072722536610656,normal
2026-01-01T06:12:17,0.8727054358038357,-0.6576263022371931,-1.2015386921508997,-1.036643700232834,-0.500370504705981,normal
2026-01-01T06:12:18,-0.3458927556063126,-0.777583413022408,-1.2943323510419602,-0.451541941237543,0.16883155798618124,normal
2026-01-01T06:12:19,0.5950061333177904,-0.5656591839685273,-0.41329148221608236,-0.9208215090323987,-0.04249540917976378,normal
2026-01-01T06:12:20,-0.8391940210242782,0.5659362277720064,-1.7832451774572267,-0.35568909334753174,0.2895898249381505,normal
2026-01-01T06:12:21,0.1866540284098638,2.6851785183108166,0.348015633201974,-0.9987019479430375,-0.10790613711207989,normal
2026-01-01T06:12:22,-1.7607185400074865,-0.08783002600741867,-0.8323596191434537,0.9183550098572333,-0.565781232638297,normal
2026-01-01T06:12:23,-0.11240675888280358,-0.6436313059789168,1.7339338288974937,-0.3177473410577353,1.8342893230320907,normal
2026-01-01T06:12:24,0.8125952111154382,0.4739691095033405,0.3669734774915457,0.3971551494552832,-1.954501302585941,normal
2026-01-01T06:12:25,-0.2733630630070873,0.8378390122184953,-0.05009909687902771,-1.4000857484824665,-0.06262178700508975,normal
2026-01-01T06:12:26,1.6968613263661771,1.2376960481692143,-0.06307025349820902,0.954299827815984,-0.37961223775401176,normal
2026-01-01T06:12:27,-1.689182404841132,-0.9315283718634345,1.5583243238993578,-0.26982091711272677,-0.25885397080204253,normal
2026-01-01T06:12:28,-0.29422776909727405,1.895460872308146,1.6211845444384632,2.218359259365537,-0.173316865044396,normal
2026-01-01T06:12:29,0.2974356821744292,-1.5233167850704987,1.472515133957086,-1.1624505630884756,0.2040527191805084,normal
2026-01-01T06:12:30,-1.086589821807907,-0.5956484616648305,-0.8363507442570473,-0.6033089503967289,-0.5557180437256296,normal
2026-01-01T06:12:31,-0.5411267911644816,0.8258433011399733,-1.1037561268678462,0.22342186265463315,1.215403204903248,normal
2026-01-01T06:12:32,-0.5058555022977397,-0.7256019983488149,-0.23169528954755503,1.1819503415547685,0.18392634135517796,normal
2026-01-01T06:12:33,-0.5237395360893283,0.47596839468309476,-1.1007627830326512,0.6847136931253227,0.4002849029774567,normal
2026-01-01T06:12:34,-0.3021762285602117,-0.8455591091340298,-0.8862398081769723,0.536940552628217,1.2254663938159154,normal
2026-01-01T06:12:35,-0.6295534026895541,0.4499776873462982,-2.083577342255175,-0.5793457384242247,-0.04249540917976378,normal
2026-01-01T06:12:36,-0.899801024429097,-0.9435240829419566,-0.6677257082077012,0.29531149857214584,-0.1984748373260557,normal
2026-01-01T06:12:37,-2.219742073991581,-2.127100909356084,-0.6068610502253926,0.461057048048624,-2.7796827934243953,normal
2026-01-01T06:12:38,-0.49244247695404114,-0.5336706210924698,1.3837126001796192,-0.3816492396510761,0.375126930695797,normal
2026-01-01T06:12:39,0.14442783751305494,-2.1370973352548517,0.7650882075725485,0.2194279939925529,0.5009167921041,normal
2026-01-01T06:12:40,3.9045459421944337,-2.091113776120519,1.7199648909999152,-0.28379945743001905,0.2744950415691582,normal
2026-01-01T06:12:41,-0.04136740243288436,-0.4317070769250362,-0.5699431429246476,0.33325325086194235,-1.5368789627103803,normal
2026-01-01T06:12:42,0.7495043141284566,-0.4237099362060227,-1.1287006588278083,-0.44555113824441694,1.250624366097575,normal
2026-01-01T06:12:43,-0.5282105445372184,0.3500134283586189,-0.7305859287468066,0.7605971977049156,0.6770225980757179,normal
2026-01-01T06:12:44,1.8404303754153217,-0.18379571463559125,0.6663078610110966,0.10160886846107751,1.2908771217482315,normal
2026-01-01T06:12:45,-0.7105283334681243,0.737874753230816,-0.1957751635252096,-0.0601428123533204,0.07826285777220544,normal
2026-01-01T06:12:46,0.25421593384474955,-0.12381715924298295,0.21331516061817665,1.5793402734321116,0.9789182654556432,normal
2026-01-01T06:12:47,0.8672408699230749,-0.4636956398010937,-0.8882353707337702,0.95829369647807,0.868223187416337,normal
2026-01-01T06:12:48,1.4668527806577016,-0.6116427431028593,-0.23069750826915664,-1.6337270652143714,-0.4047702100356715,normal
2026-01-01T06:12:49,0.9939194426134874,-0.47369206569986144,0.6373722039375399,-0.18594967520896197,0.31474779721981466,normal
2026-01-01T06:12:50,-1.1362676934512042,0.07811064391212996,-2.9855716179274214,-0.1819558065468817,-1.6526056352060157,normal
2026-01-01T06:12:51,1.2020697247989196,0.7698633161068735,0.4647560427745992,1.5234261121629424,-0.9683087891448612,normal
2026-01-01T06:12:52,1.7400810746958568,0.9238082749479001,-0.2376819772179465,1.138017786271846,-1.124288217291153,normal
2026-01-01T06:12:53,-0.8153486426354933,-0.6156413134623678,-0.5290341105103091,-1.0506222405501262,1.2204347993595817,normal
2026-01-01T06:12:54,-0.25349191434977125,0.3440155728193579,-0.5699431429246476,-1.8134511550081474,0.25940025820016155,normal
2026-01-01T06:12:55,-1.8963391295936933,-0.07583431492889665,-1.3661726030866521,1.9887118112957123,0.903444348610664,normal
2026-01-01T06:12:56,0.10915654864631302,1.2556896147869956,-0.8453307757626338,0.5469252242834289,0.18895793581151168,normal
2026-01-01T06:12:57,0.266138623039142,1.263686755506011,0.729168081550202,0.29131762991005994,-1.6777636074876798,normal
2026-01-01T06:12:58,-0.9499756747888295,-0.12981501478224394,0.0915858446535595,-1.124508810798679,2.412922685510277,normal
2026-01-01T06:12:59,1.5105693077038025,0.5939262202885571,0.07063243780719106,-0.20791595285042608,-0.9683087891448612,normal
2026-01-01T06:13:00,0.08084016180963806,0.2500491693709378,-1.2404521620084414,0.3372471195240226,-0.16828527058806225,normal
2026-01-01T06:13:01,-1.8918681211458033,-0.8675512461113195,-0.41428926349448075,1.8888650947436152,0.5462011422110856,normal
2026-01-01T06:13:02,-1.3230564908300142,0.477967679862849,-1.5447754519199843,1.0841005593337114,-0.48527572133698427,normal
2026-01-01T06:13:03,-0.08905815921045408,1.3176674553593581,-1.2853523195363736,-1.3920980111583001,-0.6010023938326198,normal
2026-01-01T06:13:04,1.035648854793861,-1.5273153554300056,-2.826924394662059,-0.4475480725754571,0.5411695477547563,normal
2026-01-01T06:13:05,-0.6911539635272436,4.064685292340795,14.908637828871314,-2.684114523342438,-4.344508669343663,machine_fault
2026-01-01T06:13:06,-3.0592981047633483,5.370218514719893,19.202090669820073,-6.00701325019623,-1.471468234778064,machine_fault
2026-01-01T06:13:07,-6.188507239574813,3.6748246822888437,19.224041857944837,-6.949566254448027,-1.4312154791274077,machine_fault
2026-01-01T06:13:08,-1.813873862665817,4.304599513911226,17.81118356773256,-6.91162450215823,-1.8337430356339717,machine_fault
2026-01-01T06:13:09,-1.5704522916136572,5.304242103788023,14.03458142899423,-4.541263451211442,-0.4450229656863279,machine_fault
2026-01-01T06:13:10,-5.53524322746542,7.307525853901125,15.283803589549153,-4.139879650672014,0.2845582304818212,machine_fault
2026-01-01T06:13:11,-4.524298539524269,3.5728611381214117,15.521275533807998,-6.554173256901724,1.0946449379512786,machine_fault
2026-01-01T06:13:12,-3.756775422635277,3.878751770623711,17.9808063850603,-7.388891807277256,-2.120543919644896,machine_fault
2026-01-01T06:13:13,-2.0071207833582587,4.324592365708762,16.495110061524937,-6.044955002486026,-3.8061280625161333,machine_fault
2026-01-01T06:13:14,-2.000662660044627,8.499099821034267,17.052869796149697,-4.539266516880402,-0.4752125324243168,machine_fault
2026-01-01T06:13:15,-4.37178747357933,8.395136991687078,17.970828572276318,-1.7295799131043883,-2.6287349597344347,machine_fault
2026-01-01T06:13:16,0.22937699802310807,6.5398003448757445,19.719939153308893,-4.521294107901024,-1.8991537635662878,machine_fault
2026-01-01T06:13:17,-0.6906571848108082,5.270254255732212,7.1478950454877666,-7.219152389138691,-1.8035534688959782,machine_fault
2026-01-01T06:13:18,-2.0180499151197804,4.876395075320754,23.042550810375907,-8.884595621227673,-1.3054256177191046,machine_fault
2026-01-01T06:13:19,-5.189485240828054,6.50981106717944,16.49012115513294,-4.149864322327225,-2.8249671435313854,machine_fault
2026-01-01T06:13:20,-0.5734174077326254,7.073609487869953,19.87259968890386,-5.248178204400294,-0.6462867439396099,machine_fault
2026-01-01T06:13:21,-3.5337217789568687,6.7017424444357845,25.189776121489484,-2.849860072818916,-2.623703365278103,machine_fault
2026-01-01T06:13:22,-1.9415459927891003,2.4052785931453124,19.816723937313547,-4.087959358064925,-4.344508669343663,machine_fault
2026-01-01T06:13:23,-4.211327948171482,4.424556624696441,15.460410875825689,-7.4028703475945505,-0.933087627950534,machine_fault
2026-01-01T06:13:24,-2.1054829692119963,4.602493005694512,13.190458467469096,-2.8937926281018385,0.9789182654556432,machine_fault
2026-01-01T06:13:25,-3.2008800389467513,3.7667918005575096,19.411624738283756,-5.703479231877858,-1.7331111465073286,machine_fault
2026-01-01T06:13:26,-1.377702149637651,1.1737189224170994,23.53844810573996,-4.84280053519878,-2.1406702974702263,machine_fault
2026-01-01T06:13:27,-2.613190817406517,4.914381493736072,8.324279172719601,-2.0031599164571356,-1.461405045865401,machine_fault
2026-01-01T06:13:28,-1.8198352072630133,6.89367382169213,11.866402711034283,-4.044026802782002,-1.9243117358479476,machine_fault
2026-01-01T06:13:29,-1.2182361816626592,0.737874753230816,16.467172185729776,-6.192728142983132,-0.867676900018218,machine_fault
2026-01-01T06:13:30,-1.779596131231946,3.5748604233011645,13.407974786159969,-5.210236452110498,-2.8752830880947045,machine_fault
2026-01-01T06:13:31,-1.225191083692712,4.252618099237633,2.4583230370148064,-5.737427115505568,-3.0916416497169834,machine_fault
2026-01-01T06:13:32,-4.911289159625573,2.5172385632115137,17.506860277821016,-2.3346510154100977,-1.048814300446174,machine_fault
2026-01-01T06:13:33,-3.384191385310528,5.902028372534349,14.671165884612474,-6.376446101438988,-3.262715861232272,machine_fault
2026-01-01T06:13:34,-5.090626276257881,4.210633110462808,17.749321128471852,-5.182279371475908,-2.1507334863828893,machine_fault
2026-01-01T06:13:35,-3.889415339922886,6.205919719856893,10.3896864190045,-3.438955700476293,-3.0362941106973302,machine_fault
2026-01-01T06:13:36,-3.6012836843917544,2.057402971868188,14.459636253591988,-3.0415657685989443,-0.741887038609915,machine_fault
2026-01-01T06:13:37,-1.0220085886716195,6.033981194398085,11.4553168243341,-5.649562004939724,-2.6991772821230824,machine_fault
2026-01-01T06:13:38,-0.49691348540194535,2.5972099704016576,21.419160670421544,-3.205314383744382,1.2405611771849077,machine_fault
2026-01-01T06:13:39,-3.0905951638986355,6.413845378551267,28.34376274250715,-6.222682157948762,-3.8413492237104583,machine_fault
2026-01-01T06:13:40,-5.281886082084581,6.415844663731021,7.565965401136739,-5.731436312512442,-0.8626453055618842,machine_fault
2026-01-01T06:13:41,-2.2038451550657197,5.840050531961986,18.06960891883777,-2.4344977319621948,-2.960820193852349,machine_fault
2026-01-01T06:13:42,-3.489011694477897,3.444906886617182,21.102864005169216,-3.19133584342709,-0.8425189277365582,machine_fault
2026-01-01T06:13:43,-0.7164896780653205,2.635196388816976,25.27857865526695,-1.947245755187961,-0.4098018044920007,machine_fault
2026-01-01T06:13:44,0.17522811793190676,1.6775387877150045,14.344891406576163,-6.4563234746806675,-0.43495977677366043,machine_fault
2026-01-01T06:13:45,-4.044907078166423,6.503813211640178,23.79886901940197,-3.600707381290691,-1.0940986505531596,machine_fault
2026-01-01T06:13:46,-3.9525062369098816,3.2969597833154145,23.195211345970876,-3.4329648974831666,-1.5821633128173702,machine_fault
2026-01-01T06:13:47,-3.103014631809449,0.9398025563859289,11.618952953991453,-1.172435234743682,-3.453916450572891,machine_fault
2026-01-01T06:13:48,-2.1978838104685234,7.003634506578577,10.699996396586435,-4.619143890122081,-0.10790613711207989,machine_fault
2026-01-01T06:13:49,-2.461673308894449,10.724304226100015,8.636584712858332,-2.87382328479142,-1.7834270910706524,machine_fault
2026-01-01T06:13:50,-1.3295146141436458,5.872039094838043,13.303207751928126,-4.531278779556236,-4.324382291518336,machine_fault
2026-01-01T06:13:51,-1.5808846446587435,5.58614131413328,20.146989540463455,-2.87582021912246,-0.9683087891448612,machine_fault
2026-01-01T06:13:52,-2.259484371306227,3.2289840872037927,13.407974786159969,-2.618215690418051,0.646833031337729,machine_fault
2026-01-01T06:13:53,-2.8347541249356336,5.0823214488353745,12.448109196340608,-2.6461727710526413,-0.5154652880749733,machine_fault
2026-01-01T06:13:54,0.41318512310332,3.2349819427430537,15.075267302363866,-4.52728491089415,-0.5456548548129666,machine_fault
2026-01-01T06:13:55,-2.801469950934619,3.244978368641821,21.358296012439236,-3.5487870886835964,-2.905472654832698,machine_fault
2026-01-01T06:13:56,-0.46015186038589734,7.329517990878413,17.63058515634243,-4.828821994881482,-0.6865394995902663,machine_fault
2026-01-01T06:13:57,-3.7642271033817796,5.0503328859593175,6.222951800412354,-3.2392622673720983,-3.876570384904781,machine_fault
2026-01-01T06:13:58,-0.23958211028965146,4.330590221248023,15.905421325991421,-6.24265150125918,-1.954501302585941,machine_fault
2026-01-01T06:13:59,-0.3657639042636286,0.016132803339767392,23.33190738111147,-4.313612937472663,-3.3432213725335846,machine_fault
2026-01-01T06:14:00,-4.0826622606153276,8.341156291833732,12.243564034268918,-7.291042025056202,0.1939895302678454,machine_fault
2026-01-01T06:14:01,-1.9753269455065503,3.1150248319578386,18.041671043042612,-7.037431365013875,0.1386419912481923,machine_fault
2026-01-01T06:14:02,-0.898310688279805,6.053974046195621,18.765062469881528,-1.4719753843999734,-1.5217841793413835,machine_fault
2026-01-01T06:14:03,-4.241631449873884,5.888033376276073,27.367932652233414,-7.015465087372414,-2.065196380625247,machine_fault
2026-01-01T06:14:04,-1.8595775045776595,4.882392930860014,12.059972279043592,-2.7480164219357786,1.9802055622657198,machine_fault
2026-01-01T06:14:05,-2.1879482361398725,3.1830005280694604,9.233257917340636,-4.473367683956015,0.14367358570452154,machine_fault
2026-01-01T06:14:06,-1.7716476717690224,4.986355760207203,14.021610272375048,-7.169229030862643,-0.2638855652583718,machine_fault
2026-01-01T06:14:07,-1.1183836596596155,1.8994594426676528,24.89243730052673,-3.8423364353467617,0.5914854923180758,machine_fault
2026-01-01T06:14:08,-4.4800852337617325,2.259330775023301,16.21772686613015,-3.9841187728507417,1.1902452326215882,machine_fault
2026-01-01T06:14:09,-1.4278767999973834,4.5045280318865855,11.84046039779592,-2.5323475141832463,-2.9759149772213456,machine_fault
2026-01-01T06:14:10,-0.05329009162727679,4.422557339516689,24.896428425640323,-3.632658330587361,-1.7280795520509993,machine_fault
2026-01-01T06:14:11,-3.254035361605082,4.308598084270733,19.098321416866625,-4.834812797874608,-2.4174079925684873,machine_fault
2026-01-01T06:14:12,-2.7269531434696805,5.148297859767243,6.340689991263378,-4.073980817747627,-3.0010729495030053,machine_fault
2026-01-01T06:14:13,-4.198908480260654,1.617560232322396,8.011973632580869,-7.694422759926673,-2.5935137985401098,machine_fault
2026-01-01T06:14:14,0.43106915689490866,3.9387303260163193,17.848101475033307,-4.189803008948062,-1.325551995544435,machine_fault
2026-01-01T06:14:15,-2.5953067836149284,2.601208540761164,24.199977093318168,-1.380116405172048,-4.062739379789068,machine_fault
2026-01-01T06:14:16,-4.0061583382846475,4.430554480235703,12.14877481282106,-3.9781279698576153,-2.6186717708217695,machine_fault
2026-01-01T06:14:17,0.7465236418298585,7.371502979653241,18.021715417474642,-2.937725183384761,0.1487051801608553,machine_fault
2026-01-01T06:14:18,-3.320603709607111,3.358937623887777,17.35120639839085,-3.267219348006683,-1.3104572121754385,machine_fault
2026-01-01T06:14:19,-4.830314228846989,3.3849283312245735,16.59189484552959,-5.140343750524026,1.4569197388071864,machine_fault
2026-01-01T06:14:20,-4.545660024330877,6.001992631522028,24.390553317492284,-0.45353887556858313,-2.1306071085575633,machine_fault
2026-01-01T06:14:21,-1.7478022933802375,6.129946883026258,17.935906227532374,-5.186273240137994,-0.8626453055618842,machine_fault
2026-01-01T06:14:22,-6.254082030143971,6.35386682315866,17.59067390520649,-5.431896162856151,1.5676148168464925,machine_fault
2026-01-01T06:14:23,-3.486031022179299,4.184642403126012,26.89697988882932,-6.650026104791736,-2.3519972646361715,machine_fault
2026-01-01T06:14:24,-2.699133535349427,6.671753166739482,17.99776866679308,-7.570612831402075,-2.326839292354512,machine_fault
2026-01-01T06:14:25,-3.3851849427433987,4.836409371725682,19.085350260247445,-4.153858190989306,-4.203624024566366,machine_fault
2026-01-01T06:14:26,-0.8943364585483362,5.4961734810443685,23.868713708889864,-4.101937898382217,0.1386419912481923,machine_fault
2026-01-01T06:14:27,-1.7845639183962714,7.681392182515046,19.566280836435524,-5.184276305806948,1.9097632398770699,machine_fault
2026-01-01T06:14:28,-1.1551452846756636,6.137944023745272,10.593233799797794,-7.560628159746862,-1.0790038671841629,machine_fault
2026-01-01T06:14:29,-2.2629618223212464,3.7627932301980027,17.66450971980798,-1.8154480893391933,-0.47018093796798754,machine_fault
2026-01-01T06:14:30,-4.18052766775263,4.7664343904343065,12.945004272983066,-5.763387261809113,-2.14570189192656,machine_fault
2026-01-01T06:14:31,-3.191938022050957,2.4812514299759494,16.32448946291879,-6.108856901079373,-5.944555706457252,machine_fault
2026-01-01T06:14:32,0.5796059931083646,7.167575891318373,15.083249552591052,-4.950634989075043,-3.287873833513932,machine_fault
2026-01-01T06:14:33,0.04705920909218813,8.782998316559276,17.742336659523062,-2.943715986377887,-1.2551096731557854,machine_fault
2026-01-01T06:14:34,-4.472136774298795,4.166648836508228,17.619609562280043,-5.897181861988926,-1.8538694134592977,machine_fault
2026-01-01T06:14:35,-2.616171489705115,4.828412231006667,17.221494832199046,-7.107324066600342,-2.603576987452775,machine_fault
2026-01-01T06:14:36,-4.394639294535258,6.945655236365723,6.456432619557605,-2.684114523342438,0.5713591144927453,machine_fault
2026-01-01T06:14:37,-2.9306324172072085,-0.21378499233189452,15.158083148470944,-5.116380538551521,-3.0463572996099955,machine_fault
2026-01-01T06:14:38,-3.2480740170078857,8.049260655589705,20.278696669212056,-6.835740997578638,-3.931917923924434,machine_fault
2026-01-01T06:14:39,-2.9673940422232423,4.564506587279193,19.43656927024372,-6.056936608472278,-0.7519502275225824,machine_fault
2026-01-01T06:14:40,0.4037463274910903,6.621771037245641,16.721606411721396,-5.354015723945518,-2.0601647861689134,machine_fault
2026-01-01T06:14:41,-0.7204639077967893,3.7368025228612063,17.1865724874551,-4.886733090481703,-2.2815549422475216,machine_fault
2026-01-01T06:14:42,-4.525292096957125,5.63612344362712,16.656750628625492,-3.9901095758438676,-2.326839292354512,machine_fault
2026-01-01T06:14:43,-0.6608504618248271,3.236981227922808,25.502081661628214,-8.479217952026158,-0.867676900018218,machine_fault
2026-01-01T06:14:44,-1.7716476717690224,3.398923327482848,19.07836579129866,-2.432500797631149,-4.867794492802195,machine_fault
2026-01-01T06:14:45,-1.7309118170215054,0.006136377440999639,12.143785906429066,-1.7355707160975145,-2.4023132091994905,machine_fault
2026-01-01T06:14:46,-4.229708760679491,4.594495864975497,27.278132337177546,-8.64696043583368,-3.10673643308598,machine_fault
2026-01-01T06:14:47,-0.24852412718544578,8.705026194548887,16.445220997605013,-7.462778377525808,1.6430887336914717,machine_fault
2026-01-01T06:14:48,-0.10396152070344462,6.3478689676194,12.908086365682319,-5.086426523585897,-1.763300713245322,machine_fault
2026-01-01T06:14:49,-1.9867528559845073,7.891317126389175,21.34831819965525,-7.139275015897012,0.5562643311237531,machine_fault
2026-01-01T06:14:50,-2.0135789066718903,6.363863249057428,24.27780403303325,-7.209167717483482,-1.5771317183610365,machine_fault
2026-01-01T06:14:51,-3.2719193953966705,1.855475168713075,18.691226655280037,0.027722298212524685,-4.299224319236673,machine_fault
2026-01-01T06:14:52,-2.528241656896478,6.271896130788763,17.574709404752117,-5.214230320772578,-3.484106017310882,machine_fault
2026-01-01T06:14:53,-2.133302577332236,3.4768954494932394,6.035368920073437,-2.6022402157697186,-0.07268497591775273,machine_fault
2026-01-01T06:14:54,-2.4030534203553575,5.448190636730282,22.321154946093788,-4.541263451211442,-0.15822208167539928,machine_fault
2026-01-01T06:14:55,-2.923180736460706,7.613416486403422,18.561515089088232,-4.6011714811427025,-3.4388216672038943,machine_fault
2026-01-01T06:14:56,-2.0523276465536657,3.3269490610117196,13.777153859167413,-6.616078221164025,-3.13189440536764,machine_fault
2026-01-01T06:14:57,0.6864134171414611,7.651402904818741,26.541769753719453,-7.430827428229138,-1.416120695758411,machine_fault
2026-01-01T06:14:58,-4.4080523198789425,3.5988518454582086,12.380260069409513,-2.512378170872828,-2.120543919644896,machine_fault
2026-01-01T06:14:59,-0.8878783352347046,6.19792257913788,28.453518683130984,-7.9420426169758755,0.3801585251521308,machine_fault
2026-01-01T06:15:00,-0.7716321155893925,3.0450498506664627,21.985900436551894,-4.3176068061347435,-1.8639326023719651,machine_fault
2026-01-01T06:15:01,-3.708091108424851,3.5528682863238745,27.187334240843285,-4.9865798070338,-0.33935948210335537,machine_fault
2026-01-01T06:15:02,-3.658910015497975,3.4309118903589053,22.359070634672932,-7.684438088271464,-2.1507334863828893,machine_fault
2026-01-01T06:15:03,-2.429382692326305,5.2122749855193575,16.068059674370375,-4.197790746272228,-0.4752125324243168,machine_fault
2026-01-01T06:15:04,-1.385153830384139,3.0190591433296663,15.543226721932763,-2.6022402157697186,-0.173316865044396,machine_fault
2026-01-01T06:15:05,-4.526285654389996,5.692103428660221,7.092019293897449,-4.894720827805869,1.3411930663115508,machine_fault
2026-01-01T06:15:06,-3.8928927909379194,3.3229504906522127,20.772598402019316,-8.06984641416256,-2.477787126044474,machine_fault
2026-01-01T06:15:07,-1.591316997703844,3.72280752660293,15.783692010026805,-3.5028575990696336,-0.8878032778435484,machine_fault
2026-01-01T06:15:08,-2.082631148256068,4.31259665463024,18.806969283574265,-5.236196598414042,-0.8324557388238952,machine_fault
2026-01-01T06:15:09,-3.2207511876040815,4.624485142671801,12.022056590464448,-5.058469442951306,-2.7444616322300726,machine_fault
2026-01-01T06:15:10,-4.140288591721562,5.508169192122891,18.02271319875304,-3.4249771601589947,-2.1708598642082197,machine_fault
2026-01-01T06:15:11,-1.8719969724884873,6.091960464610939,19.180139481695303,-6.6380444988054865,-1.2953624288064418,machine_fault
2026-01-01T06:15:12,-1.9375717630576315,5.0043493268249835,6.552219622283862,-4.66906724839813,1.819194539663094,machine_fault
2026-01-01T06:15:13,-3.016575135150118,3.5348747197060932,18.82393156530704,-4.365533230079752,0.2795266360254875,machine_fault
2026-01-01T06:15:14,-4.354896997220612,6.4518317969665855,19.90652425236941,-5.272141416372793,-1.0085615447955176,machine_fault
2026-01-01T06:15:15,-0.9460014450573747,6.733731007311842,11.258753912489597,-3.3510905899104477,-1.617384474011693,machine_fault
2026-01-01T06:15:16,-2.371259582503649,5.136302148688722,16.21174017845976,-2.6082310187628446,-1.6475740407496864,machine_fault
2026-01-01T06:15:17,-4.148733829900921,4.202635969743793,17.8520926001469,-2.534344448514292,-0.6110655827452828,machine_fault
2026-01-01T06:15:18,-3.747833405739483,9.958578002254388,18.282136331136652,-2.442485469286361,-1.753237524332659,machine_fault
