timestamp,machine_id,state,lem_1,thermistor_1,encoder_!,ct_1
2026-01-01T06:30:59,TEA_0001,machine_fault,-1.9046536126069153,-8.667335786056668,-1.3189878486650524,-4.244924068550814
2026-01-01T06:31:00,TEA_0001,machine_fault,0.5557136849250676,-15.460480409565923,-3.7658556941691392,-2.555877362603846
2026-01-01T06:31:01,TEA_0001,machine_fault,0.16077576616607495,-10.814318137425442,-3.4258143198630053,-3.8348046120462858
2026-01-01T06:31:02,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:03,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:04,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:05,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:06,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:07,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:08,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:09,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:10,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:11,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:12,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:13,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:14,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:15,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:16,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:17,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:18,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:19,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:20,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:21,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:22,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:23,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:24,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:25,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:26,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:27,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:28,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:29,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:30,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:31,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:32,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:33,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:34,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:35,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:36,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:37,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:38,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:39,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:40,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:41,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:42,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:43,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:44,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:45,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:46,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:47,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:48,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:49,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:50,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:51,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:52,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:53,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:54,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:55,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:56,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:57,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:58,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:31:59,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:00,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:01,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:02,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:03,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:04,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:05,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:06,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:07,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:08,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:09,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:10,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:11,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:12,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:13,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:14,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:15,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:16,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:17,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:18,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:19,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:20,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:21,TEA_0001,sensor_freeze,0.38692569282386846,0.5936723646187875,-0.017606234222390955,1.1505153162105213
2026-01-01T06:32:22,TEA_0001,normal,0.3931215812254518,-0.7458476748074021,-0.2795455833123419,-1.405441960802139
2026-01-01T06:32:23,TEA_0001,normal,-0.11204319087138702,1.1280932322428425,0.6776966751306398,1.3953168499966775
2026-01-01T06:32:24,TEA_0001,normal,-0.3067140071017811,1.3639028745872006,-0.19311968913462765,1.4647951120330653
2026-01-01T06:32:25,TEA_0001,normal,-0.025900355352598665,0.7200923002480406,1.4605268811669658,-0.197770370729009
2026-01-01T06:32:26,TEA_0001,normal,0.21424028705070575,1.3062236120501327,-0.133352453453039,-1.3236018004614911
2026-01-01T06:32:27,TEA_0001,normal,2.1375639673228637,-0.46600854954326243,0.15582389253663761,1.1496765444354347
2026-01-01T06:32:28,TEA_0001,normal,-0.6121113450895042,-1.0082746393393804,0.24996429832694692,-1.7950913918432307
2026-01-01T06:32:29,TEA_0001,normal,-0.29172395451730515,0.25432392884525834,-0.2690888209043275,-1.5458363793464924
2026-01-01T06:32:30,TEA_0001,normal,1.589127910098838,0.11172882801577663,1.4169558008484313,-0.2642929607960406
2026-01-01T06:32:31,TEA_0001,normal,-0.8834312968685184,0.27865318719964893,-0.2154035583243078,-1.1806710958353275
2026-01-01T06:32:32,TEA_0001,normal,1.4648104073315844,-0.6196937813943857,-1.8255017574738905,1.3215848168152051
2026-01-01T06:32:33,TEA_0001,normal,-0.5079804464693446,-0.6051360319406213,-1.7512858383790875,1.7337612612443523
2026-01-01T06:32:34,TEA_0001,normal,-1.2926597324247115,0.06629153836838855,0.9030144166798473,0.41647018846994815
2026-01-01T06:32:35,TEA_0001,normal,-0.06367528786547802,-1.707439630030516,-0.8040832992845938,0.18289221986471982
2026-01-01T06:32:36,TEA_0001,normal,-0.7906928382125606,0.21232251395645996,0.6741813928887348,0.9564594748171394
2026-01-01T06:32:37,TEA_0001,normal,-1.229401710518223,2.2210284156991493,0.7591583328195725,-0.006350669200186288
2026-01-01T06:32:38,TEA_0001,normal,1.084762607473171,2.39109590243018,-1.4275102534794475,-0.22956381515612245
2026-01-01T06:32:39,TEA_0001,normal,-2.3808376163737677,0.2015316804280882,0.36063277488208606,-0.04373592546121397
2026-01-01T06:32:40,TEA_0001,normal,-0.6580808396818969,-2.0579789703924463,0.368700158714586,1.4486787114974617
2026-01-01T06:32:41,TEA_0001,normal,-0.5946229504076155,0.4508540503389404,-1.555788705455667,0.45191828134565504
2026-01-01T06:32:42,TEA_0001,normal,-0.3971539910281192,-0.7609259197334716,-0.7551590880005583,-0.39767764379145126
2026-01-01T06:32:43,TEA_0001,normal,0.37813152864097593,-1.3149235643036514,-0.39512651089307577,-0.04605253322097882
2026-01-01T06:32:44,TEA_0001,normal,-1.102286064601867,1.8179532956474471,-0.8474664580784728,-0.6730943473682894
2026-01-01T06:32:45,TEA_0001,normal,-0.981666108138784,1.8197823358840899,0.5464837849364439,-0.9398637133591095
2026-01-01T06:32:46,TEA_0001,normal,1.1014515326838878,0.20964092934504872,0.2534492990370942,-0.34860949494885185
2026-01-01T06:32:47,TEA_0001,normal,-0.7529179056996813,0.34776873796017815,-0.5417884613459136,1.8094703993242434
2026-01-01T06:32:48,TEA_0001,normal,-1.2724731282776174,1.555430092359218,-0.1118601065535366,0.29400950930721975
2026-01-01T06:32:49,TEA_0001,normal,0.828632575646426,-0.6277350081537895,0.855070703791353,-2.708214293564916
2026-01-01T06:32:50,TEA_0001,normal,-0.7235374026341085,-0.9238213517183838,-1.2439358135815628,-0.2192788755330303
2026-01-01T06:32:51,TEA_0001,normal,0.38142934020956065,0.7154854366437267,0.23721761302627717,-0.669359815893496
2026-01-01T06:32:52,TEA_0001,normal,0.36474041499884413,0.13263682377875485,0.9262427937249668,0.7711707955490735
2026-01-01T06:32:53,TEA_0001,normal,0.026464895009170587,-0.8968039584707432,-0.6486965013258439,-0.5536093109314665
2026-01-01T06:32:54,TEA_0001,normal,-0.31910578390494787,0.2775139420274578,0.7073164218128581,-0.05567843787793188
2026-01-01T06:32:55,TEA_0001,normal,0.012074444528073694,0.1518049639116723,-0.5128648806561722,-0.928680089691281
2026-01-01T06:32:56,TEA_0001,normal,-1.758250765698534,-0.6931370529793055,0.46743009974603494,-0.7065253938324784
2026-01-01T06:32:57,TEA_0001,normal,-0.24165717888515556,0.4774295514963498,0.5145532457644014,-1.0825947104197768
2026-01-01T06:32:58,TEA_0001,normal,0.9924238835527995,1.1434606973055041,-1.121374346702633,-0.8272685879319314
2026-01-01T06:32:59,TEA_0001,normal,1.1862952303120216,-0.14059961739144192,-2.201653608632062,-1.402266610510737
2026-01-01T06:33:00,TEA_0001,normal,-0.25324948621715027,-1.1646495176872627,-0.41129057687172993,0.02771944147359273
2026-01-01T06:33:01,TEA_0001,normal,1.4573153810393462,-0.28531096312282833,1.0615201569054005,1.422037722260169
2026-01-01T06:33:02,TEA_0001,normal,1.4293339495483246,0.2943471586186048,-1.9474354316644409,0.45551301752460016
2026-01-01T06:33:03,TEA_0001,normal,1.043689863391707,-0.07430421489662518,1.7276128299163966,0.853949581447557
2026-01-01T06:33:04,TEA_0001,normal,0.563908247004581,1.1021742708728517,0.3288918857955589,-2.493808251247395
2026-01-01T06:33:05,TEA_0001,normal,-0.5027838949067263,1.2138187861441534,-0.8019686984523456,-0.22778641782320025
2026-01-01T06:33:06,TEA_0001,normal,-1.0481220079299607,1.8051122239033883,1.6650799444343571,-0.8872008283375649
2026-01-01T06:33:07,TEA_0001,normal,0.14318743780028984,-0.6783681829031836,0.6079739755487065,0.5043015757755046
2026-01-01T06:33:08,TEA_0001,normal,0.8071468336086771,0.34187600364404247,2.907893151514236,-1.0310501877650153
2026-01-01T06:33:09,TEA_0001,normal,-1.713480475312899,-0.3887409210999012,-1.555634038904615,-1.4949109501447708
2026-01-01T06:33:10,TEA_0001,normal,-1.0046508554349807,-0.9219328550773531,-0.9476938719985433,0.5128290888222234
2026-01-01T06:33:11,TEA_0001,normal,-0.5098791864633782,-0.17351327203005726,0.884789652422726,-0.7698326920950102
2026-01-01T06:33:12,TEA_0001,normal,-0.2683394724855227,0.3759792902382287,-1.9259063805987935,-2.386046048905243
2026-01-01T06:33:13,TEA_0001,normal,0.3418556013865442,0.5032104530798788,2.0444194441889154,0.15323564638842366
2026-01-01T06:33:14,TEA_0001,normal,0.8151415283203975,-0.18959471781319523,0.2930692222558402,1.6601889941152772
2026-01-01T06:33:15,TEA_0001,normal,-2.126606324541056,0.42420599221345645,2.1151542478709167,0.2769944247268813
2026-01-01T06:33:16,TEA_0001,normal,1.6454905078164677,-0.6266894823986798,-0.03329052148316097,0.028837803840375854
2026-01-01T06:33:17,TEA_0001,normal,-2.2201442526681854,-1.169824744208083,-1.088691487097708,0.8162248223251845
2026-01-01T06:33:18,TEA_0001,normal,0.8676067123660633,0.3339330311122288,0.8152806124780654,-0.16853318314025617
2026-01-01T06:33:19,TEA_0001,normal,1.1970880681728442,0.016246377381026075,0.0558250609673166,-0.2698448311168569
2026-01-01T06:33:20,TEA_0001,normal,0.6800311876923212,-0.41706736297971875,0.966260571391861,-1.1351178001454731
2026-01-01T06:33:21,TEA_0001,normal,-1.1021861309179706,0.7001345992195817,-0.08928709194959115,-0.457869504032231
2026-01-01T06:33:22,TEA_0001,normal,0.885494841783538,-0.6045691806276149,-0.1999556636548693,1.39254091483627
2026-01-01T06:33:23,TEA_0001,normal,1.534064450271863,1.591951440687748,-0.2811549289769708,1.224267320148544
2026-01-01T06:33:24,TEA_0001,normal,-0.9523855387571076,-0.9065286076628286,-2.3311746659202366,1.6657808059491914
2026-01-01T06:33:25,TEA_0001,normal,-0.8674419074450774,-0.12012142089068703,-0.9037922321677151,0.6895103720173719
2026-01-01T06:33:26,TEA_0001,normal,-0.3793657952945411,-1.307520738089659,0.4362259208772663,-1.4362768089148679
2026-01-01T06:33:27,TEA_0001,normal,-0.8408595475286068,-2.1157973004516455,-1.4128789452326522,0.17362578882566185
2026-01-01T06:33:28,TEA_0001,normal,-1.9672120987261283,-1.4852132567493872,-0.003874681548960969,-0.5474383471576117
2026-01-01T06:33:29,TEA_0001,normal,1.9866641046391398,1.8554728061547068,-0.8617657240566403,0.5516921810679293
2026-01-01T06:33:30,TEA_0001,normal,0.7447882148572572,-0.5947110064595762,-1.4838286613620904,-0.01691519941497493
2026-01-01T06:33:31,TEA_0001,normal,-0.17670028435242652,-0.43174553684575895,0.4368744325084275,-0.7542555019862478
2026-01-01T06:33:32,TEA_0001,normal,-1.1552509170670153,0.11731672229247343,0.38102647863004024,-1.1795527334685443
2026-01-01T06:33:33,TEA_0001,normal,0.9234696416642103,-1.7767869599945885,-0.5745223134961998,-0.2622559436279722
2026-01-01T06:33:34,TEA_0001,normal,-0.6397929755288363,-0.5620417277203422,1.8529836522263217,-0.8542690507871179
2026-01-01T06:33:35,TEA_0001,normal,2.4355662127022453,0.44789836162594465,0.08971346490503064,0.470910470824415
2026-01-01T06:33:36,TEA_0001,normal,2.5242073903184465,-0.9938892126847715,-1.1120259089728168,-0.7583894485920342
2026-01-01T06:33:37,TEA_0001,normal,0.028063833951514683,-1.731731098297383,0.020614744076736045,1.6864305682215759
2026-01-01T06:33:38,TEA_0001,normal,0.1472847188400466,-0.28755972526501655,-0.6142147807668054,0.892573024614667
2026-01-01T06:33:39,TEA_0001,normal,-0.829267240196612,1.868068998131545,1.9147175223447326,0.2517513884480666
2026-01-01T06:33:40,TEA_0001,normal,-0.015507252227362019,1.0460227356078267,1.083579828579906,-0.8094546730896042
2026-01-01T06:33:41,TEA_0001,normal,-0.5302656579782654,-1.3251868482100493,0.4039168665228406,0.6610121024209581
2026-01-01T06:33:42,TEA_0001,normal,-1.3530196774982013,-0.45133037567722223,-1.3368537938185772,-0.9021189834801867
2026-01-01T06:33:43,TEA_0001,normal,0.5466197196904855,-0.7317660804565714,-0.2996895655203173,-1.6295737615593617
2026-01-01T06:33:44,TEA_0001,normal,0.1828611103072028,-0.037226092611757286,-0.7240327102288326,-0.19337680428807508
2026-01-01T06:33:45,TEA_0001,normal,0.17616555348613686,-0.813781655497699,-1.4647203408427798,1.7983067464129652
2026-01-01T06:33:46,TEA_0001,normal,-0.6368948986958376,-0.09011861072785678,1.0003643238818163,3.5192667213263467
2026-01-01T06:33:47,TEA_0001,normal,-1.2476895746712835,0.460696604604123,-0.7028152600102704,-0.5426453655856848
2026-01-01T06:33:48,TEA_0001,normal,-0.7237372700019015,-1.1269728004158552,-0.04245255216136833,-1.4769772107631458
2026-01-01T06:33:49,TEA_0001,normal,0.942157240552857,0.06281837739009657,0.4171685453282473,-0.47013154855374323
2026-01-01T06:33:50,TEA_0001,normal,-0.3709713658472346,0.2971783919766555,-1.1552723528752142,-0.3621097263764451
2026-01-01T06:33:51,TEA_0001,normal,-0.8630448253536311,-0.8900682532686773,-2.0926871698353584,1.3327284989699344
2026-01-01T06:33:52,TEA_0001,normal,-0.690059618528779,1.1797653824655077,1.0578038699947183,-1.2887528302822737
2026-01-01T06:33:53,TEA_0001,normal,-1.0916930941088374,2.587700092495427,1.7338987573410538,-0.036107096459231394
2026-01-01T06:33:54,TEA_0001,normal,0.2532144237703432,-0.6283366263473288,0.426998482407629,-0.7207645432524107
2026-01-01T06:33:55,TEA_0001,normal,-2.035067070091856,-1.3243892254291691,0.019379282954389017,-1.1340393792917893
2026-01-01T06:33:56,TEA_0001,normal,-0.07127024784161248,-1.0755843277836132,-0.7769546942516209,0.8472793487599588
2026-01-01T06:33:57,TEA_0001,normal,0.24332098906458907,-0.0023493688927066834,0.8696560228042661,0.4752640957522482
2026-01-01T06:33:58,TEA_0001,normal,1.441625792667595,-0.4560269277559484,-0.42735827161786666,-1.3038307514772929
2026-01-01T06:33:59,TEA_0001,normal,-0.4327303824952754,0.9796230324714112,1.2869522213466957,0.9542626915966724
2026-01-01T06:34:00,TEA_0001,normal,-1.7970250350503782,1.0989137421204263,-1.82376946990041,0.8921736094836726
2026-01-01T06:34:01,TEA_0001,normal,-0.3715709679506136,0.7153579580817819,-1.322179287408646,1.1648143779001034
2026-01-01T06:34:02,TEA_0001,normal,-1.4680433476630799,-0.6662360532012714,-0.9907855066246801,-1.7563481241368226
2026-01-01T06:34:03,TEA_0001,normal,0.09042245270293456,1.8274501965786587,2.6417691310248723,0.09238475118150348
2026-01-01T06:34:04,TEA_0001,normal,1.111944569493021,0.2412797983641897,0.4929399868256808,-0.34627291643253805
2026-01-01T06:34:05,TEA_0001,normal,0.19095573870281982,0.5490261474704408,-0.5748655200478111,-0.08201986576697937
2026-01-01T06:34:06,TEA_0001,normal,-0.06237614997482343,0.8401861752241049,-1.0581216187018452,-0.056097823765475195
2026-01-01T06:34:07,TEA_0001,normal,1.9067171575219346,1.180454673662129,1.3357084133434973,0.01977108036681436
2026-01-01T06:34:08,TEA_0001,normal,0.3167722467285211,1.017378856992723,1.5449162927766051,-1.95337960825611
2026-01-01T06:34:09,TEA_0001,normal,-1.3185425565539064,1.326963315956634,-0.2759648615622943,-0.675371013614955
2026-01-01T06:34:10,TEA_0001,normal,-1.2573831420092447,-0.5519200306752363,-1.3914812330756294,2.0834092669164046
2026-01-01T06:34:11,TEA_0001,normal,-0.026400023772081196,-0.05100889333715748,0.5813438620943007,0.9562997087647422
2026-01-01T06:34:12,TEA_0001,normal,0.9412578373977883,1.0893170753581158,-0.6267875871175103,-0.3020576614315137
2026-01-01T06:34:13,TEA_0001,normal,0.7644751505848689,-0.5240788135193516,-0.006588157356491061,0.3935437599508983
2026-01-01T06:34:14,TEA_0001,normal,0.780664407376103,-1.7840426568011198,0.7068914733626107,-0.23801144517664274
2026-01-01T06:34:15,TEA_0001,normal,0.7030159349885177,0.790331476277914,1.5921539123414468,1.3468478238505688
2026-01-01T06:34:16,TEA_0001,normal,1.3416921087710887,1.4622281475401795,0.2872727550757173,0.02749976315154589
2026-01-01T06:34:17,TEA_0001,normal,0.8682063144694424,0.7451340277194078,-0.3078568966447279,0.39959489918545515
2026-01-01T06:34:18,TEA_0001,normal,-0.039091601626937485,-0.8531488493514571,1.2775099259338691,0.050486103940245414
2026-01-01T06:34:19,TEA_0001,normal,2.043326503408459,-1.630676877156613,-0.553376503403176,0.02795909055218992
2026-01-01T06:34:20,TEA_0001,normal,1.1326308420595976,0.40994955572429187,0.30619749133087815,-1.1302449355473476
2026-01-01T06:34:21,TEA_0001,normal,-1.1601476675779443,0.33238918006949963,-1.353556679176406,-0.5357354838194895
2026-01-01T06:34:22,TEA_0001,machine_fault,0.9971207666959354,-12.049813150962859,2.887382072140566,0.242884372540003
2026-01-01T06:34:23,TEA_0001,machine_fault,-3.144730696078661,-11.949134311358266,-4.825990133397698,-3.7643078414258637
2026-01-01T06:34:24,TEA_0001,machine_fault,1.5277686281863831,-10.904160291528786,0.6185295434469628,-5.2416245864329705
2026-01-01T06:34:25,TEA_0001,machine_fault,1.5909267164089753,-11.18877356451806,-0.2707824299462777,-2.3868848206803297
2026-01-01T06:34:26,TEA_0001,machine_fault,-2.545428393751313,-12.39397503615255,1.6235473844827089,-1.4046031890270523
2026-01-01T06:34:27,TEA_0001,machine_fault,2.0946924169312626,-9.415627386674174,-0.01145676795551117,-5.6483889558371505
2026-01-01T06:34:28,TEA_0001,machine_fault,-0.5443563074076728,-10.12515895417764,3.576727456844748,-0.8295053126654975
2026-01-01T06:34:29,TEA_0001,machine_fault,3.0660478244053033,-8.865646576474942,-1.704918850515879,-1.9675189038932934
2026-01-01T06:34:30,TEA_0001,machine_fault,0.46807184414783154,-11.962807772763734,-1.0568753342511794,-2.612354662126381
2026-01-01T06:34:31,TEA_0001,machine_fault,3.2050555787053434,-14.263639616897454,2.095380970604743,-4.072276878178705
2026-01-01T06:34:32,TEA_0001,machine_fault,-2.7463950320671873,-7.691827001264361,1.1559312331246396,0.3039549460689686
2026-01-01T06:34:33,TEA_0001,machine_fault,1.5963231353393865,-5.918408230922394,0.8126488944275281,-2.5139188030929365
2026-01-01T06:34:34,TEA_0001,machine_fault,0.6814302592668723,-7.563790153756483,-1.8398577963683675,-3.5032900533213565
2026-01-01T06:34:35,TEA_0001,machine_fault,-0.6215051113757757,-14.31169298833786,-0.021194250816433554,-5.96816070971086
2026-01-01T06:34:36,TEA_0001,machine_fault,0.10201476003492928,-8.326000095546679,-1.2402159426823092,1.1479191178590613
2026-01-01T06:34:37,TEA_0001,machine_fault,-2.92307778519621,-7.669014888957496,1.0434141875969032,-5.628458140800555
2026-01-01T06:34:38,TEA_0001,machine_fault,5.413989727553717,-10.198443507394918,-2.0343381390473714,-5.011481587954291
2026-01-01T06:34:39,TEA_0001,machine_fault,-0.44372308772389113,-10.326751435797377,-0.09143265622292682,-2.796145534653221
2026-01-01T06:34:40,TEA_0001,normal,0.6287652078534135,-0.3832386843549473,-1.9193611611160033,-0.1537747940500315
2026-01-01T06:34:41,TEA_0001,normal,-2.3699448448290483,0.36389704345185686,-0.9721574960781969,0.15848795536099317
